,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
101,55789,Big Ten,158,"[17, 0, 17, 8]",42,0.7658170606980292,Nebraska,False,6.7624605922,Pac-12,30,"[10, 14, 21, 0]",45,0.23418293930197076,USC,400610220,True,2014,postseason,2014-12-27T20:00:00.000Z,,Qualcomm Stadium,3932,1
102,51282,SEC,245,"[14, 14, 17, 0]",45,0.9512414569326619,Texas A&M,False,5.97484982,Big 12,277,"[20, 7, 3, 7]",37,0.04875854306733801,West Virginia,400610226,True,2014,postseason,2014-12-29T14:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
103,40071,Big 12,201,"[0, 0, 0, 6]",6,6.331271578718933e-05,Oklahoma,False,1.8495965326,ACC,228,"[17, 10, 13, 0]",40,0.9999366872842128,Clemson,400610208,True,2014,postseason,2014-12-29T17:30:00.000Z,,Camping World Stadium,4013,1
104,71115,SEC,8,"[3, 21, 0, 7]",31,0.8312495096478905,Arkansas,False,2.3012044679,Big 12,251,"[0, 7, 0, 0]",7,0.16875049035210957,Texas,400610223,True,2014,postseason,2014-12-29T21:00:00.000Z,,NRG Stadium,3891,1
105,60149,FBS Independents,87,"[7, 14, 7, 3]",31,0.7580928138401032,Notre Dame,False,8.3834236565,SEC,99,"[7, 7, 14, 0]",28,0.2419071861598968,LSU,400610214,True,2014,postseason,2014-12-30T15:00:00.000Z,,Nissan Stadium,3810,1
106,45671,SEC,61,"[7, 13, 7, 10]",37,0.9916114173227772,Georgia,False,3.5816900663,ACC,97,"[7, 0, 7, 0]",14,0.008388582677222799,Louisville,400610215,True,2014,postseason,2014-12-30T18:30:00.000Z,,Bank of America Stadium,3628,1
107,34780,Big Ten,120,"[0, 7, 0, 14]",21,0.0014161709761651986,Maryland,False,1.06212826759999,Pac-12,24,"[7, 21, 7, 10]",45,0.9985838290238348,Stanford,400610206,True,2014,postseason,2014-12-30T22:00:00.000Z,,Levi's Stadium,4738,1
108,65706,SEC,145,"[0, 0, 0, 3]",3,1.567926946854925e-05,Ole Miss,False,1.7093956095,Big 12,2628,"[14, 14, 14, 0]",42,0.9999843207305315,TCU,400610182,True,2014,postseason,2014-12-31T12:30:00.000Z,,Georgia Dome,3495,1
109,66896,Mountain West,68,"[21, 10, 7, 0]",38,0.7360825300692813,Boise State,False,5.89878451809999,Pac-12,12,"[7, 10, 10, 3]",30,0.2639174699307187,Arizona,400610181,True,2014,postseason,2014-12-31T16:00:00.000Z,,University of Phoenix Stadium,3970,1
110,58211,SEC,344,"[0, 20, 0, 14]",34,0.34054135750067904,Mississippi State,False,4.86054315979999,ACC,59,"[14, 7, 21, 7]",49,0.659458642499321,Georgia Tech,400610180,True,2014,postseason,2014-12-31T20:00:00.000Z,,Hard Rock Stadium,3948,1
111,44023,SEC,2,"[7, 7, 3, 14, 0]",31,0.5158379031208098,Auburn,False,8.0987867862,Big Ten,275,"[7, 0, 14, 10, 3]",34,0.48416209687919015,Wisconsin,400610219,True,2014,postseason,2015-01-01T12:00:00.000Z,,Raymond James Stadium,3886,1
112,71464,Big Ten,127,"[14, 0, 7, 21]",42,0.5369484410086489,Michigan State,False,5.6019883933,Big 12,239,"[14, 10, 17, 0]",41,0.46305155899135114,Baylor,400610179,True,2014,postseason,2015-01-01T12:30:00.000Z,,AT&T Stadium,3687,1
113,48624,SEC,142,"[0, 10, 9, 14]",33,0.9173139366037493,Missouri,False,5.3452549916,Big Ten,135,"[7, 0, 10, 0]",17,0.0826860633962507,Minnesota,400610217,True,2014,postseason,2015-01-01T13:00:00.000Z,,Camping World Stadium,4013,1
114,91322,Pac-12,2483,"[8, 10, 27, 14]",59,0.9294672552948381,Oregon,False,3.67331723409999,ACC,52,"[3, 10, 7, 0]",20,0.07053274470516194,Florida State,400610177,True,2014,postseason,2015-01-01T17:10:00.000Z,,Rose Bowl,1056,1
115,74682,SEC,333,"[14, 7, 7, 7]",35,0.14637836172060892,Alabama,False,8.2308922188,Big Ten,194,"[6, 14, 14, 8]",42,0.8536216382793911,Ohio State,400610178,True,2014,postseason,2015-01-01T21:00:00.000Z,,Mercedes-Benz Superdome,3493,1
116,37888,American Athletic,248,"[0, 6, 0, 29]",35,0.851519889663864,Houston,False,4.782390723,ACC,221,"[0, 17, 7, 10]",34,0.14848011033613598,Pittsburgh,400610213,True,2014,postseason,2015-01-02T12:00:00.000Z,,Amon G. Carter Stadium,3616,1
117,56310,Big Ten,2294,"[0, 7, 0, 21]",28,0.0011108045383340093,Iowa,False,1.37858494779999,SEC,2633,"[21, 14, 7, 3]",45,0.998889195461666,Tennessee,400610224,True,2014,postseason,2015-01-02T15:20:00.000Z,,EverBank Field,3712,1
118,60517,Big 12,2306,"[0, 6, 15, 14]",35,0.02965045845106984,Kansas State,False,3.5589499842,Pac-12,26,"[17, 14, 3, 6]",40,0.9703495415489302,UCLA,400610218,True,2014,postseason,2015-01-02T18:45:00.000Z,,Alamodome,3604,1
119,35409,Pac-12,264,"[0, 0, 14, 8]",22,0.09885806074043968,Washington,False,3.894038692,Big 12,197,"[14, 10, 3, 3]",30,0.9011419392595603,Oklahoma State,400610227,True,2014,postseason,2015-01-02T22:25:00.000Z,,Sun Devil Stadium,3947,1
120,30083,American Athletic,151,"[7, 0, 10, 3]",20,0.634564935703339,East Carolina,False,5.3071633873,SEC,57,"[7, 14, 7, 0]",28,0.36543506429666095,Florida,400610228,True,2014,postseason,2015-01-03T12:00:00.000Z,,Legion Field,3803,1
121,36811,Mid-American,2649,"[21, 14, 7, 21]",63,0.994541792727568,Toledo,False,3.6469477657,Sun Belt,2032,"[14, 3, 14, 13]",44,0.005458207272431997,Arkansas State,400610200,True,2014,postseason,2015-01-04T21:00:00.000Z,,Ladd Peebles Stadium,3797,1
122,85689,Pac-12,2483,"[7, 3, 10, 0]",20,0.006075032054016383,Oregon,False,6.8309746513,Big Ten,194,"[14, 7, 7, 14]",42,0.9939249679459836,Ohio State,400610325,True,2014,postseason,2015-01-12T20:30:00.000Z,,AT&T Stadium,3687,1
123,33472,Pac-12,12,"[10, 10, 6, 0]",26,0.5578496367680693,Arizona,False,6.4357796234,Conference USA,2636,"[7, 9, 0, 7]",23,0.4421503632319307,UT San Antonio,400548018,False,2014,regular,2014-09-04T20:00:00.000Z,,Alamodome,3604,2
124,30083,ACC,221,"[3, 17, 7, 3]",30,0.9893114287791781,Pittsburgh,True,3.6162227912,ACC,103,"[7, 0, 7, 6]",20,0.0106885712208219,Boston College,400547729,False,2014,regular,2014-09-05T19:00:00.000Z,,Alumni Stadium,3615,2
125,26023,Pac-12,265,"[0, 10, 0, 3]",13,0.05602541976699915,Washington State,False,7.0964173826,Mountain West,2440,"[7, 7, 0, 10]",24,0.9439745802330008,Nevada,400548184,False,2014,regular,2014-09-05T22:30:00.000Z,,Mackay Stadium,3816,2
126,100306,Conference USA,2226,"[0, 0, 0, 0]",0,4.73902744735355e-06,Florida Atlantic,False,0.0478902051999995,SEC,333,"[21, 10, 7, 3]",41,0.9999952609725526,Alabama,400548013,False,2014,regular,2014-09-06T12:00:00.000Z,,Bryant Denny Stadium,3657,2
127,29357,Big 12,201,"[21, 10, 14, 7]",52,0.9962653783488338,Oklahoma,False,0.4142877132,American Athletic,202,"[0, 0, 7, 0]",7,0.0037346216511662356,Tulsa,400547657,False,2014,regular,2014-09-06T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,2
128,23543,,2619,"[10, 0, 0, 6]",16,0.2921401873884544,Stony Brook,False,5.3554918915,American Athletic,41,"[3, 9, 7, 0]",19,0.7078598126115456,Connecticut,400547649,False,2014,regular,2014-09-06T12:00:00.000Z,,Rentschler Field,3892,2
129,77125,,2710,"[0, 3, 0, 0]",3,2.840210332200055e-05,Western Illinois,False,0.313665346099999,Big Ten,275,"[2, 7, 14, 14]",37,0.999971597896678,Wisconsin,400548001,False,2014,regular,2014-09-06T12:00:00.000Z,,Camp Randall Stadium,347,2
130,91082,,2377,"[7, 7, 0, 10]",24,0.7325382512218188,McNeese,False,3.3760773242,Big Ten,158,"[14, 7, 3, 7]",31,0.26746174877818124,Nebraska,400547969,False,2014,regular,2014-09-06T12:00:00.000Z,,Memorial Stadium,3834,2
131,0,Big 12,2306,"[13, 7, 0, 12]",32,0.9594462922676592,Kansas State,True,6.56741828799999,Big 12,66,"[7, 21, 0, 0]",28,0.040553707732340814,Iowa State,400547843,False,2014,regular,2014-09-06T12:00:00.000Z,,Jack Trice Stadium,3772,2
132,0,SEC,142,"[14, 14, 14, 7]",49,0.9955575166335877,Missouri,False,2.7001156121,Mid-American,2649,"[7, 0, 14, 3]",24,0.0044424833664122735,Toledo,400548102,False,2014,regular,2014-09-06T12:00:00.000Z,,Glass Bowl,3739,2
133,99538,Sun Belt,2032,"[6, 6, 0, 7]",19,0.0059895169517488744,Arkansas State,False,2.55626140509999,SEC,2633,"[10, 14, 7, 3]",34,0.9940104830482511,Tennessee,400548396,False,2014,regular,2014-09-06T12:00:00.000Z,,Neyland Stadium,3853,2
134,28643,Mid-American,2084,"[3, 0, 14, 22]",39,0.17698018442148722,Buffalo,False,3.1026769975,FBS Independents,349,"[7, 14, 13, 13]",47,0.8230198155785128,Army,400548098,False,2014,regular,2014-09-06T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,2
135,22398,American Athletic,2567,"[0, 0, 0, 6]",6,0.0006781644007536336,SMU,False,2.28271359399999,Conference USA,249,"[3, 20, 6, 14]",43,0.9993218355992464,North Texas,400547653,False,2014,regular,2014-09-06T12:00:00.000Z,,Apogee Stadium,3825,2
136,38561,Conference USA,98,"[3, 14, 10, 7]",34,0.84709032507152,Western Kentucky,False,7.4881608591,Big Ten,356,"[7, 7, 7, 21]",42,0.15290967492847998,Illinois,400547905,False,2014,regular,2014-09-06T12:00:00.000Z,,Memorial Stadium,3832,2
137,97354,Mid-American,2006,"[0, 0, 3, 0]",3,0.001866452184951517,Akron,False,2.3596020454,Big Ten,213,"[7, 0, 7, 7]",21,0.9981335478150485,Penn State,400547986,False,2014,regular,2014-09-06T12:00:00.000Z,,Beaver Stadium,3632,2
138,36410,Mid-American,2117,"[14, 7, 7, 10]",38,0.9858236039295795,Central Michigan,False,3.3108662613,Big Ten,2509,"[0, 7, 3, 7]",17,0.014176396070420564,Purdue,400547989,False,2014,regular,2014-09-06T12:00:00.000Z,,Ross-Ade Stadium,3907,2
139,48040,,47,"[7, 0, 6, 12]",25,0.1486825985708058,Howard,False,0.4640933719,Big Ten,164,"[10, 21, 7, 0]",38,0.8513174014291942,Rutgers,400547994,False,2014,regular,2014-09-06T12:00:00.000Z,,High Point Solutions Stadium,3754,2
140,0,,2569,"[0, 0, 0, 7]",7,6.458674328135849e-06,South Carolina State,False,0.1205655528,ACC,228,"[10, 24, 24, 15]",73,0.9999935413256719,Clemson,400547741,False,2014,regular,2014-09-06T12:30:00.000Z,,Memorial Stadium,3836,2
141,28408,FBS Independents,2426,"[10, 7, 14, 0]",31,0.9541048398497356,Navy,False,4.1303038097,American Athletic,218,"[7, 7, 3, 7]",24,0.0458951601502644,Temple,400547655,False,2014,regular,2014-09-06T13:00:00.000Z,,Lincoln Financial Field,3806,2
142,57704,Conference USA,5,"[3, 17, 7, 7]",34,0.008443861987347034,UAB,False,1.04862458149999,SEC,344,"[13, 13, 21, 0]",47,0.991556138012653,Mississippi State,400548017,False,2014,regular,2014-09-06T14:00:00.000Z,,Davis Wade Stadium,3693,2
143,10126,Sun Belt,166,"[0, 10, 7, 17]",34,,New Mexico State,True,,Sun Belt,2247,"[10, 7, 7, 7]",31,,Georgia State,400548409,False,2014,regular,2014-09-06T14:00:00.000Z,,Georgia Dome,3495,2
144,0,Sun Belt,6,"[9, 7, 0, 7]",23,0.9504985755589355,South Alabama,False,6.7967234105,Mid-American,2309,"[0, 6, 0, 7]",13,0.049501424441064486,Kent State,400548104,False,2014,regular,2014-09-06T14:00:00.000Z,,Dix Stadium,3696,2
145,45864,Mountain West,278,"[0, 7, 7, 13]",27,0.0012487172442504635,Fresno State,False,1.55115775359999,Pac-12,254,"[17, 14, 14, 14]",59,0.9987512827557495,Utah,400548182,False,2014,regular,2014-09-06T15:00:00.000Z,,Rice-Eccles Stadium,587,2
146,48145,,16,"[0, 7, 7, 0]",14,2.397997927838791e-05,Sacramento State,False,0.232560806399999,Pac-12,25,"[28, 17, 10, 0]",55,0.9999760200207216,California,400548262,False,2014,regular,2014-09-06T15:00:00.000Z,,California Memorial Stadium,3831,2
147,0,Pac-12,38,"[3, 17, 14, 7]",41,0.740091135438203,Colorado,False,6.32904435,Mid-American,113,"[7, 14, 10, 7]",38,0.25990886456179696,UMass,400548099,False,2014,regular,2014-09-06T15:00:00.000Z,,Gillette Stadium,3738,2
148,62861,,331,"[14, 17, 14, 7]",52,0.9850890098654994,Eastern Washington,False,4.1789668567,Pac-12,264,"[24, 13, 7, 15]",59,0.014910990134500642,Washington,400548261,False,2014,regular,2014-09-06T15:05:00.000Z,,Husky Stadium,3765,2
149,64210,Mid-American,2050,"[0, 7, 6, 0]",13,0.004579294345199769,Ball State,False,6.9980119323,Big Ten,2294,"[0, 3, 0, 14]",17,0.9954207056548002,Iowa,400547929,False,2014,regular,2014-09-06T15:30:00.000Z,,Kinnick Stadium,3793,2
150,47223,Conference USA,2393,"[0, 0, 17, 7]",24,0.03624503227928866,Middle Tennessee,False,1.02143462309999,Big Ten,135,"[7, 21, 7, 0]",35,0.9637549677207113,Minnesota,400547961,False,2014,regular,2014-09-06T15:30:00.000Z,,TCF Bank Stadium,3953,2
151,16670,,2198,"[3, 0, 7, 7]",17,0.0915752991289942,Eastern Kentucky,False,8.5554489563,Mid-American,193,"[7, 0, 3, 0]",10,0.9084247008710058,Miami (OH),400548100,False,2014,regular,2014-09-06T15:30:00.000Z,,Yager Stadium,3996,2
152,51562,,2623,"[6, 0, 7, 10]",23,0.006965841316774024,Missouri State,False,0.374263931,Big 12,197,"[10, 17, 10, 3]",40,0.993034158683226,Oklahoma State,400547844,False,2014,regular,2014-09-06T15:30:00.000Z,,Boone Pickens Stadium,3646,2
153,34533,,257,"[3, 0, 10, 0]",13,0.001039234027451319,Richmond,False,1.53769626849999,ACC,258,"[7, 7, 17, 14]",45,0.9989607659725487,Virginia,400547821,False,2014,regular,2014-09-06T15:30:00.000Z,,Scott Stadium,3923,2
154,51910,Mid-American,195,"[0, 0, 3, 0]",3,0.01493397384700934,Ohio,False,1.97081247,SEC,96,"[14, 3, 3, 0]",20,0.9850660261529907,Kentucky,400548103,False,2014,regular,2014-09-06T15:30:00.000Z,,Commonwealth Stadium,3683,2
155,0,Mid-American,2459,"[0, 0, 10, 13]",23,0.977232459009954,Northern Illinois,False,7.9830176875,Big Ten,77,"[0, 0, 7, 8]",15,0.022767540990046017,Northwestern,400547976,False,2014,regular,2014-09-06T15:30:00.000Z,,Ryan Field,3911,2
156,28915,Big Ten,120,"[14, 0, 0, 10]",24,0.8211017366233038,Maryland,False,6.98922754459999,American Athletic,58,"[7, 10, 0, 0]",17,0.17889826337669626,South Florida,400547654,False,2014,regular,2014-09-06T15:30:00.000Z,,Raymond James Stadium,3886,2
157,18311,,2678,"[0, 7, 0, 0]",7,7.572008722989132e-05,VMI,False,0.0896448212999999,Mid-American,189,"[14, 20, 7, 7]",48,0.9999242799127701,Bowling Green,400548105,False,2014,regular,2014-09-06T15:30:00.000Z,,Doyt Perry Stadium,3700,2
158,0,Pac-12,30,"[7, 0, 3, 3]",13,0.35369522987879654,USC,True,6.5004509988,Pac-12,24,"[0, 10, 0, 0]",10,0.6463047701212035,Stanford,400548260,False,2014,regular,2014-09-06T15:30:00.000Z,,Stanford Stadium,3940,2
159,63108,,2447,"[0, 0, 7, 0]",7,2.1236317487849377e-06,Nicholls,False,0.0257099808999995,SEC,8,"[35, 21, 7, 10]",73,0.9999978763682512,Arkansas,400548393,False,2014,regular,2014-09-06T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,2
160,81049,Mid-American,2199,"[0, 0, 0, 0]",0,9.60600508759235e-06,Eastern Michigan,False,0.1071862654,SEC,57,"[17, 13, 21, 14]",65,0.9999903939949124,Florida,400548101,False,2014,regular,2014-09-06T16:00:00.000Z,,Ben Hill Griffin Stadium,3634,2
161,30000,ACC,59,"[7, 17, 7, 7]",38,0.992351828779035,Georgia Tech,False,4.7350051849,American Athletic,2655,"[14, 7, 0, 0]",21,0.007648171220965003,Tulane,400547656,False,2014,regular,2014-09-06T16:00:00.000Z,,Benson Field at Yulman Stadium,4729,2
162,43260,SEC,145,"[10, 10, 21, 0]",41,0.9964978965631954,Ole Miss,True,1.27121439499999,SEC,238,"[0, 0, 0, 3]",3,0.0035021034368045195,Vanderbilt,400548395,False,2014,regular,2014-09-06T16:30:00.000Z,,Nissan Stadium,3810,2
163,9981,,2681,"[3, 0, 0, 0]",3,,Wagner,False,,Conference USA,2229,"[14, 13, 0, 7]",34,,Florida International,400548012,False,2014,regular,2014-09-06T18:00:00.000Z,,FIU Stadium,218,2
164,25861,,2097,"[0, 0, 0, 0]",0,1.6506334973298564e-06,Campbell,False,0.0925452964000004,Sun Belt,2026,"[10, 35, 14, 7]",66,0.9999983493665027,Appalachian State,400548408,False,2014,regular,2014-09-06T18:00:00.000Z,,Kidd Brewer Stadium,3792,2
165,55390,Conference USA,295,"[14, 7, 7, 6]",34,0.06849934895034382,Old Dominion,False,4.3997011111,ACC,152,"[10, 8, 14, 14]",46,0.9315006510496562,NC State,400547803,False,2014,regular,2014-09-06T18:00:00.000Z,,Carter-Finley Stadium,3670,2
166,23121,,2542,"[0, 0, 0, 9]",9,4.962688753162858e-06,Savannah State,False,0.0407661212000002,Sun Belt,290,"[21, 27, 21, 14]",83,0.9999950373112468,Georgia Southern,400548410,False,2014,regular,2014-09-06T18:00:00.000Z,,Paulson Stadium,3608,2
167,26925,,2241,"[0, 0, 0, 7]",7,0.002477212920014349,Gardner-Webb,False,0.920981954199999,ACC,154,"[3, 6, 7, 7]",23,0.9975227870799857,Wake Forest,400547830,False,2014,regular,2014-09-06T18:30:00.000Z,,BB&T Field,3630,2
168,59496,Big Ten,127,"[0, 24, 3, 0]",27,0.011558295908289495,Michigan State,False,6.1315718765,Pac-12,2483,"[8, 10, 14, 14]",46,0.9884417040917105,Oregon,400547953,False,2014,regular,2014-09-06T18:30:00.000Z,,Autzen Stadium,3626,2
169,87451,Mountain West,23,"[7, 3, 3, 0]",13,6.750009542044744e-05,San José State,False,0.379950982699999,SEC,2,"[14, 24, 7, 14]",59,0.9999324999045796,Auburn,400548186,False,2014,regular,2014-09-06T19:00:00.000Z,,Jordan-Hare Stadium,3785,2
170,26448,,2016,"[0, 7, 0, 13]",20,0.33645677068066937,Alcorn State,False,2.22435686259999,Conference USA,2572,"[3, 17, 3, 3]",26,0.6635432293193306,Southern Mississippi,400548016,False,2014,regular,2014-09-06T19:00:00.000Z,,M. M. Roberts Stadium,3815,2
171,36574,,2546,"[0, 0, 7, 21]",28,0.0952413588467057,Southeast Missouri State,False,0.601090150099998,Big 12,2305,"[24, 0, 10, 0]",34,0.9047586411532943,Kansas,400547847,False,2014,regular,2014-09-06T19:00:00.000Z,,Memorial Stadium,3833,2
172,48254,,50,"[0, 7, 0, 0]",7,3.2547108342551034e-05,Florida A&M,False,0.073838564500001,ACC,2390,"[14, 14, 3, 10]",41,0.9999674528916574,Miami,400547787,False,2014,regular,2014-09-06T19:00:00.000Z,,Hard Rock Stadium,3948,2
173,21331,ACC,150,"[3, 21, 7, 3]",34,0.8529922449346805,Duke,False,2.9191781923,Sun Belt,2653,"[7, 7, 3, 0]",17,0.14700775506531943,Troy,400547752,False,2014,regular,2014-09-06T19:00:00.000Z,,Veterans Memorial Stadium,3975,2
174,25607,Conference USA,2348,"[7, 10, 14, 17]",48,0.9929931345702725,Louisiana Tech,False,3.9206714236,Sun Belt,309,"[0, 7, 0, 13]",20,0.007006865429727516,Louisiana,400548014,False,2014,regular,2014-09-06T19:00:00.000Z,,Cajun Field,3666,2
175,0,,227,"[0, 0, 0, 7]",7,1.5798215517226488e-05,Rhode Island,False,0.244298476699999,Conference USA,276,"[7, 10, 21, 10]",48,0.9999842017844828,Marshall,400548015,False,2014,regular,2014-09-06T19:00:00.000Z,,Joan C. Edwards Stadium,3775,2
176,16694,Sun Belt,70,"[7, 14, 0, 10]",31,0.2486087324519678,Idaho,True,5.7454052979,Sun Belt,2433,"[21, 3, 7, 7]",38,0.7513912675480322,Louisiana Monroe,400548411,False,2014,regular,2014-09-06T19:00:00.000Z,,Malone Stadium,3817,2
177,50179,,93,"[7, 0, 7, 7]",21,5.23273316315187e-05,Murray State,False,0.1029674689,ACC,97,"[21, 24, 14, 7]",66,0.9999476726683685,Louisville,400547780,False,2014,regular,2014-09-06T19:00:00.000Z,,Papa John's Cardinal Stadium,3873,2
178,80899,American Athletic,151,"[6, 10, 0, 7]",23,0.39625311604225455,East Carolina,False,3.8385396219,SEC,2579,"[7, 13, 10, 3]",33,0.6037468839577455,South Carolina,400547650,False,2014,regular,2014-09-06T19:00:00.000Z,,Williams-Brice Stadium,3994,2
179,25742,Pac-12,9,"[22, 10, 13, 13]",58,0.9955714163643574,Arizona State,False,0.7406829202,Mountain West,167,"[7, 14, 0, 2]",23,0.004428583635642582,New Mexico,400548185,False,2014,regular,2014-09-06T19:00:00.000Z,,University Stadium,3971,2
180,56414,,119,"[0, 0, 0, 0]",0,6.848205791776252e-06,Towson,False,0.244868235999999,Big 12,277,"[10, 21, 9, 14]",54,0.9999931517942082,West Virginia,400547841,False,2014,regular,2014-09-06T19:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,2
181,80795,Big Ten,130,"[0, 0, 0, 0]",0,0.00012199658916300926,Michigan,False,2.5994330272,FBS Independents,87,"[7, 14, 7, 3]",31,0.999878003410837,Notre Dame,400547944,False,2014,regular,2014-09-06T19:30:00.000Z,,Notre Dame Stadium,3855,2
182,93463,FBS Independents,252,"[3, 3, 28, 7]",41,0.9952208282222204,BYU,False,3.7687383009,Big 12,251,"[0, 0, 7, 0]",7,0.004779171777779683,Texas,400547846,False,2014,regular,2014-09-06T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,2
183,45034,,2466,"[0, 3, 3, 0]",6,7.577536122460593e-06,Northwestern State,False,0.0141014114999996,Big 12,239,"[28, 21, 7, 14]",70,0.9999924224638775,Baylor,400547842,False,2014,regular,2014-09-06T19:30:00.000Z,,McLane Stadium,4727,2
184,0,,2534,"[0, 0, 0, 0]",0,7.947692614918012e-06,Sam Houston State,False,0.118062661999999,SEC,99,"[20, 15, 7, 14]",56,0.9999920523073851,LSU,400548394,False,2014,regular,2014-09-06T19:30:00.000Z,,Tiger Stadium,3958,2
185,0,,2320,"[3, 0, 0, 0]",3,4.437973069815193e-06,Lamar,False,0.0787746495999982,SEC,245,"[21, 10, 14, 28]",73,0.9999955620269302,Texas A&M,400548397,False,2014,regular,2014-09-06T19:30:00.000Z,,Kyle Field,3795,2
186,81294,,2643,"[0, 0, 0, 12]",12,0.00031351704624360544,The Citadel,False,0.0280333712000001,ACC,52,"[14, 14, 6, 3]",37,0.9996864829537564,Florida State,400547763,False,2014,regular,2014-09-06T19:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,2
187,107517,ACC,259,"[14, 7, 0, 14]",35,0.8331342424491035,Virginia Tech,False,7.2494068448,Big Ten,194,"[7, 0, 7, 7]",21,0.16686575755089647,Ohio State,400547826,False,2014,regular,2014-09-06T20:00:00.000Z,,Ohio Stadium,3861,2
188,30081,,2755,"[0, 0, 0, 0]",0,7.695444684929775e-06,Grambling,False,0.0316487824999996,American Athletic,248,"[10, 24, 6, 7]",47,0.9999923045553151,Houston,400547651,False,2014,regular,2014-09-06T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,2
189,20249,,304,"[0, 6, 7, 7]",20,0.0013244998716803735,Idaho State,False,0.5752003149,Mountain West,328,"[6, 14, 13, 7]",40,0.9986755001283196,Utah State,400548188,False,2014,regular,2014-09-06T20:00:00.000Z,,Romney Stadium,3905,2
190,58000,Mountain West,21,"[0, 14, 7, 6]",27,0.0844843490404974,San Diego State,False,7.8781687925,ACC,153,"[0, 7, 7, 17]",31,0.9155156509595026,North Carolina,400547796,False,2014,regular,2014-09-06T20:00:00.000Z,,Kenan Memorial Stadium,3787,2
